0.006220000000000015,2.32
0.006240000000000015,-0.24
0.006260000000000015,-0.24
0.006280000000000015,-0.24
0.006300000000000015,-0.24
0.006320000000000015,1.24
0.006340000000000015,1.24
0.006360000000000015,1.28
0.006380000000000015,1.28
0.006400000000000015,0.84
0.006420000000000015,0.84
0.006440000000000015,0.84
0.006460000000000015,0.84
0.006480000000000015,-2.12
0.006500000000000015,-2.12
0.006520000000000015,-2.12
0.006540000000000015,-2.12
0.0065600000000000155,-0.76
0.0065800000000000155,-0.76
0.006600000000000016,-0.76
0.006620000000000016,-0.76
0.006640000000000016,2.12
0.006660000000000016,2.12
0.006680000000000016,2.12
0.006700000000000016,2.12
0.006720000000000016,-1.6400000000000001
0.006740000000000016,-1.6400000000000001
0.006760000000000016,-1.6
0.006780000000000016,-1.6
0.006800000000000016,-0.64
0.006820000000000016,-0.64
0.006840000000000016,-0.64
0.006860000000000016,-0.64
0.006880000000000016,-0.36
0.006900000000000016,-0.36
0.006920000000000016,-0.32
0.0069400000000000165,-0.32
0.0069600000000000165,-0.68
0.006980000000000017,-0.68
0.007000000000000017,-0.68
0.007020000000000017,-0.68
0.007040000000000017,-1.28
0.007060000000000017,-1.28
0.007080000000000017,-1.28
0.007100000000000017,-1.28
0.007120000000000017,2.08
0.007140000000000017,2.08
0.007160000000000017,2.08
0.007180000000000017,2.08
0.007200000000000017,1.28
0.007220000000000017,1.28
0.007240000000000017,1.28
0.007260000000000017,1.28
0.007280000000000017,2.16
0.007300000000000017,2.16
0.0073200000000000175,2.16
0.0073400000000000175,2.16
0.007360000000000018,1.6
0.007380000000000018,1.6
0.007400000000000018,1.6
0.007420000000000018,1.6
0.007440000000000018,0.56
0.007460000000000018,0.56
0.007480000000000018,0.56
0.007500000000000018,0.56
0.007520000000000018,-0.36
0.007540000000000018,-0.36
0.007560000000000018,-0.32
0.007580000000000018,-0.32
0.007600000000000018,1.56
0.007620000000000018,1.56
0.007640000000000018,1.56
0.007660000000000018,1.56
0.007680000000000018,0.68
0.0077000000000000185,0.68
0.0077200000000000185,0.68
0.007740000000000019,0.68
0.007760000000000019,-1.84
0.007780000000000019,-1.84
0.007800000000000019,-1.84
0.007820000000000018,-1.84
0.007840000000000017,-2.2
0.007860000000000016,-2.2
0.007880000000000015,-2.2
0.007900000000000015,-2.2
0.007920000000000014,-2.04
0.007940000000000013,-2.04
0.007960000000000012,-2.04
0.007980000000000011,-2.04
0.00800000000000001,-1.76
0.00802000000000001,-1.76
0.008040000000000009,-1.72
0.008060000000000008,-1.72
0.008080000000000007,-1.36
0.008100000000000007,-1.36
0.008120000000000006,-1.4000000000000001
0.008140000000000005,-1.4000000000000001
0.008160000000000004,1.48
0.008180000000000003,1.48
0.008200000000000002,1.48
0.008220000000000002,1.48
0.00824,2.08
0.00826,2.08
0.00828,2.12
0.008299999999999998,2.12
0.008319999999999998,-0.36
0.008339999999999997,-0.36
0.008359999999999996,-0.36
0.008379999999999995,-0.36
0.008399999999999994,0.72
0.008419999999999993,0.72
0.008439999999999993,0.76
0.008459999999999992,0.76
0.008479999999999991,-0.4
0.00849999999999999,-0.4
0.00851999999999999,-0.36
0.008539999999999989,-0.36
0.008559999999999988,-1.92
0.008579999999999987,-1.92
0.008599999999999986,-1.92
0.008619999999999985,-1.92
0.008639999999999984,-2.12
0.008659999999999984,-2.12
0.008679999999999983,-2.12
0.008699999999999982,-2.12
0.008719999999999981,0.72
0.00873999999999998,0.72
0.00875999999999998,0.72
0.008779999999999979,0.72
0.008799999999999978,0.2
0.008819999999999977,0.2
0.008839999999999976,0.2
0.008859999999999976,0.2
0.008879999999999975,0.92
0.008899999999999974,0.92
0.008919999999999973,0.92
0.008939999999999972,0.92
0.008959999999999971,-0.32
0.00897999999999997,-0.32
0.00899999999999997,-0.28
0.009019999999999969,-0.28
0.009039999999999968,0.36
0.009059999999999967,0.36
0.009079999999999967,0.36
0.009099999999999966,0.36
0.009119999999999965,1.6
0.009139999999999964,1.6
0.009159999999999963,1.6
0.009179999999999962,1.6
0.009199999999999962,-0.88
0.00921999999999996,-0.88
0.00923999999999996,-0.88
0.00925999999999996,-0.88
0.009279999999999958,1.92
0.009299999999999958,1.92
0.009319999999999957,1.92
0.009339999999999956,1.92
0.009359999999999955,2.52
0.009379999999999954,2.52
0.009399999999999954,2.56
0.009419999999999953,2.56
0.009439999999999952,-1.44
0.009459999999999951,-1.44
0.00947999999999995,-1.44
0.00949999999999995,-1.44
0.009519999999999949,-0.44
0.009539999999999948,-0.44
0.009559999999999947,-0.44
0.009579999999999946,-0.44
0.009599999999999945,-0.24
0.009619999999999945,-0.24
0.009639999999999944,-0.24
0.009659999999999943,-0.24
0.009679999999999942,-0.88
0.009699999999999941,-0.88
0.00971999999999994,-0.88
0.00973999999999994,-0.88
0.009759999999999939,-2.04
0.009779999999999938,-2.04
0.009799999999999937,-2.04
0.009819999999999936,-2.04
0.009839999999999936,2.0
0.009859999999999935,2.0
0.009879999999999934,1.96
0.009899999999999933,1.96
0.009919999999999932,-2.04
0.009939999999999932,-2.04
0.00995999999999993,-2.04
0.00997999999999993,-2.04
0.009999999999999929,-1.6400000000000001
0.010019999999999928,-1.6400000000000001
0.010039999999999927,-1.68
0.010059999999999927,-1.68
0.010079999999999926,0.36
0.010099999999999925,0.36
0.010119999999999924,0.36
0.010139999999999923,0.36
0.010159999999999923,0.84
0.010179999999999922,0.84
0.010199999999999921,0.84
0.01021999999999992,0.84
0.01023999999999992,-1.92
0.010259999999999918,-1.92
0.010279999999999918,-1.92
0.010299999999999917,-1.92
0.010319999999999916,1.96
0.010339999999999915,1.96
0.010359999999999914,1.96
0.010379999999999914,1.96
0.010399999999999913,1.52
0.010419999999999912,1.52
0.010439999999999911,1.52
0.01045999999999991,1.52
0.01047999999999991,-1.36
0.010499999999999909,-1.36
0.010519999999999908,-1.36
0.010539999999999907,-1.36
0.010559999999999906,0.52
0.010579999999999905,0.52
0.010599999999999905,0.52
0.010619999999999904,0.52
0.010639999999999903,0.68
0.010659999999999902,0.68
0.010679999999999901,0.64
0.0106999999999999,0.64
0.0107199999999999,0.08
0.010739999999999899,0.08
0.010759999999999898,0.04
0.010779999999999897,0.04
0.010799999999999896,1.32
0.010819999999999896,1.32
0.010839999999999895,1.32
0.010859999999999894,1.32
0.010879999999999893,-1.48
0.010899999999999892,-1.48
0.010919999999999892,-1.48
0.01093999999999989,-1.48
0.01095999999999989,2.4
0.01097999999999989,2.4
0.010999999999999888,2.4
0.011019999999999888,2.4
0.011039999999999887,-0.44
0.011059999999999886,-0.44
0.011079999999999885,-0.44
0.011099999999999884,-0.44
0.011119999999999883,1.28
0.011139999999999883,1.28
0.011159999999999882,1.28
0.011179999999999881,1.28
0.01119999999999988,0.84
0.01121999999999988,0.84
0.011239999999999879,0.84
0.011259999999999878,0.84
0.011279999999999877,-1.56
0.011299999999999876,-1.56
0.011319999999999875,-1.6
0.011339999999999874,-1.6
0.011359999999999874,1.2
0.011379999999999873,1.2
0.011399999999999872,1.2
0.011419999999999871,1.2
0.01143999999999987,0.4
0.01145999999999987,0.4
0.011479999999999869,0.4
0.011499999999999868,0.4
0.011519999999999867,-2.12
0.011539999999999866,-2.12
0.011559999999999866,-2.12
0.011579999999999865,-2.12
0.011599999999999864,0.4
0.011619999999999863,0.4
0.011639999999999862,0.4
0.011659999999999861,0.4
0.01167999999999986,0.72
0.01169999999999986,0.72
0.011719999999999859,0.76
0.011739999999999858,0.76
0.011759999999999857,0.48
0.011779999999999857,0.48
0.011799999999999856,0.52
0.011819999999999855,0.52
0.011839999999999854,1.56
0.011859999999999853,1.56
0.011879999999999852,1.56
0.011899999999999852,1.56
0.01191999999999985,-1.0
0.01193999999999985,-1.0
0.01195999999999985,-1.0
0.011979999999999848,-1.0
0.011999999999999848,2.4
0.012019999999999847,2.4
0.012039999999999846,2.4
0.012059999999999845,2.4
0.012079999999999844,0.72
0.012099999999999844,0.72
0.012119999999999843,0.72
0.012139999999999842,0.72
0.012159999999999841,0.32
0.01217999999999984,0.32
0.01219999999999984,0.32
0.012219999999999839,0.32
0.012239999999999838,1.04
0.012259999999999837,1.04
0.012279999999999836,1.04
0.012299999999999835,1.04
0.012319999999999835,1.96
0.012339999999999834,1.96
0.012359999999999833,1.96
0.012379999999999832,1.96
0.012399999999999831,1.56
0.01241999999999983,1.56
0.01243999999999983,1.6
0.012459999999999829,1.6
0.012479999999999828,1.84
0.012499999999999827,1.84
0.012519999999999826,1.84
0.012539999999999826,1.84
0.012559999999999825,2.4
0.012579999999999824,2.4
0.012599999999999823,2.4
0.012619999999999822,2.4
0.012639999999999822,-1.6
0.01265999999999982,-1.6
0.01267999999999982,-1.6
0.012699999999999819,-1.6
0.012719999999999818,-1.4000000000000001
0.012739999999999817,-1.4000000000000001
0.012759999999999817,-1.44
0.012779999999999816,-1.44
0.012799999999999815,-1.12
0.012819999999999814,-1.12
0.012839999999999813,-1.12
0.012859999999999813,-1.12
0.012879999999999812,-0.8
0.012899999999999811,-0.8
0.01291999999999981,-0.8
0.01293999999999981,-0.8
0.012959999999999808,-2.12
0.012979999999999808,-2.12
0.012999999999999807,-2.12
0.013019999999999806,-2.12
0.013039999999999805,0.64
0.013059999999999804,0.64
0.013079999999999804,0.64
0.013099999999999803,0.64
0.013119999999999802,1.24
0.013139999999999801,1.24
0.0131599999999998,1.24
0.0131799999999998,1.24
0.013199999999999799,0.04
0.013219999999999798,0.04
0.013239999999999797,0.08
0.013259999999999796,0.08
0.013279999999999795,0.96
0.013299999999999795,0.96
0.013319999999999794,0.96
0.013339999999999793,0.96
0.013359999999999792,2.16
0.013379999999999791,2.16
0.01339999999999979,2.16
0.01341999999999979,2.16
0.013439999999999789,2.48
0.013459999999999788,2.48
0.013479999999999787,2.48
0.013499999999999786,2.48
0.013519999999999786,-1.28
0.013539999999999785,-1.28
0.013559999999999784,-1.28
0.013579999999999783,-1.28
0.013599999999999782,-1.56
0.013619999999999782,-1.56
0.01363999999999978,-1.56
0.01365999999999978,-1.56
0.01367999999999978,-1.0
0.013699999999999778,-1.0
0.013719999999999778,-1.0
0.013739999999999777,-1.0
0.013759999999999776,1.24
0.013779999999999775,1.24
0.013799999999999774,1.24
0.013819999999999773,1.24
0.013839999999999773,1.6400000000000001
0.013859999999999772,1.6400000000000001
0.013879999999999771,1.6400000000000001
0.01389999999999977,1.6400000000000001
0.01391999999999977,0.56
0.013939999999999769,0.56
0.013959999999999768,0.56
0.013979999999999767,0.56
0.013999999999999766,-0.88
0.014019999999999765,-0.88
0.014039999999999764,-0.88
0.014059999999999764,-0.88
0.014079999999999763,0.76
0.014099999999999762,0.76
0.014119999999999761,0.76
0.01413999999999976,0.76
0.01415999999999976,0.28
0.014179999999999759,0.28
0.014199999999999758,0.32
0.014219999999999757,0.32
0.014239999999999756,-0.4
0.014259999999999756,-0.4
0.014279999999999755,-0.4
0.014299999999999754,-0.4
0.014319999999999753,-1.36
0.014339999999999752,-1.36
0.014359999999999751,-1.36
0.01437999999999975,-1.36
0.01439999999999975,-0.6
0.014419999999999749,-0.6
0.014439999999999748,-0.6
0.014459999999999747,-0.6
0.014479999999999747,1.8800000000000001
0.014499999999999746,1.8800000000000001
0.014519999999999745,1.8800000000000001
0.014539999999999744,1.8800000000000001
0.014559999999999743,-1.44
0.014579999999999742,-1.44
0.014599999999999742,-1.44
0.01461999999999974,-1.44
0.01463999999999974,0.24
0.01465999999999974,0.24
0.014679999999999738,0.24
0.014699999999999738,0.24
0.014719999999999737,1.4000000000000001
0.014739999999999736,1.4000000000000001
0.014759999999999735,1.4000000000000001
0.014779999999999734,1.4000000000000001
0.014799999999999734,0.56
0.014819999999999733,0.56
0.014839999999999732,0.56
0.014859999999999731,0.56
0.01487999999999973,-0.32
0.01489999999999973,-0.32
0.014919999999999729,-0.32
0.014939999999999728,-0.32
0.014959999999999727,-0.88
0.014979999999999726,-0.88
0.014999999999999725,-0.88
0.015019999999999725,-0.88
0.015039999999999724,-0.96
0.015059999999999723,-0.96
0.015079999999999722,-0.96
0.015099999999999721,-0.96
0.01511999999999972,-1.48
0.01513999999999972,-1.48
0.015159999999999719,-1.48
0.015179999999999718,-1.48
0.015199999999999717,1.4000000000000001
0.015219999999999716,1.4000000000000001
0.015239999999999716,1.4000000000000001
0.015259999999999715,1.4000000000000001
0.015279999999999714,1.92
0.015299999999999713,1.92
0.015319999999999712,1.92
0.015339999999999712,1.92
0.01535999999999971,0.8
0.01537999999999971,0.8
0.015399999999999709,0.8
0.015419999999999708,0.8
0.015439999999999707,0.96
0.015459999999999707,0.96
0.015479999999999706,0.96
0.015499999999999705,0.96
0.015519999999999704,1.76
0.015539999999999703,1.76
0.015559999999999703,1.76
0.015579999999999702,1.76
0.015599999999999701,1.36
0.0156199999999997,1.36
0.0156399999999997,1.36
0.0156599999999997,1.36
0.015679999999999698,0.92
0.015699999999999697,0.92
0.015719999999999696,0.92
0.015739999999999695,0.92
0.015759999999999694,-0.76
0.015779999999999694,-0.76
0.015799999999999693,-0.76
0.015819999999999692,-0.76
0.01583999999999969,-2.12
0.01585999999999969,-2.12
0.01587999999999969,-2.16
0.01589999999999969,-2.16
0.015919999999999688,-1.36
0.015939999999999687,-1.36
0.015959999999999686,-1.36
0.015979999999999685,-1.36
0.015999999999999685,-1.28
0.016019999999999684,-1.28
0.016039999999999683,-1.28
0.016059999999999682,-1.28
0.01607999999999968,-2.08
0.01609999999999968,-2.08
0.01611999999999968,-2.08
0.01613999999999968,-2.08
0.016159999999999678,2.36
0.016179999999999677,2.36
0.016199999999999676,2.32
0.016219999999999676,2.32
0.016239999999999675,-0.96
0.016259999999999674,-0.96
0.016279999999999673,-0.96
0.016299999999999672,-0.96
0.01631999999999967,0.64
0.01633999999999967,0.64
0.01635999999999967,0.64
0.01637999999999967,0.64
0.01639999999999967,0.28
0.016419999999999668,0.28
0.016439999999999667,0.24
0.016459999999999666,0.24
0.016479999999999665,0.96
0.016499999999999664,0.96
0.016519999999999663,1.0
0.016539999999999663,1.0
0.016559999999999662,1.92
0.01657999999999966,1.92
0.01659999999999966,1.92
0.01661999999999966,1.92
0.01663999999999966,2.36
0.016659999999999658,2.36
0.016679999999999657,2.4
0.016699999999999656,2.4
0.016719999999999655,0.44
0.016739999999999654,0.44
0.016759999999999654,0.44
0.016779999999999653,0.44
0.016799999999999652,1.56
0.01681999999999965,1.56
0.01683999999999965,1.56
0.01685999999999965,1.56
0.01687999999999965,-1.6
0.016899999999999648,-1.6
0.016919999999999647,-1.6
0.016939999999999646,-1.6
0.016959999999999645,-0.56
0.016979999999999645,-0.56
0.016999999999999644,-0.6
0.017019999999999643,-0.6
0.017039999999999642,0.28
0.01705999999999964,0.28
0.01707999999999964,0.28
0.01709999999999964,0.28
0.01711999999999964,0.64
0.017139999999999638,0.64
0.017159999999999637,0.64
0.017179999999999637,0.64
0.017199999999999636,1.2
0.017219999999999635,1.2
0.017239999999999634,1.24
0.017259999999999633,1.24
0.017279999999999632,-0.48
0.01729999999999963,-0.48
0.01731999999999963,-0.52
0.01733999999999963,-0.52
0.01735999999999963,2.36
0.01737999999999963,2.36
0.017399999999999628,2.32
0.017419999999999627,2.32
0.017439999999999626,-0.6
0.017459999999999625,-0.6
0.017479999999999624,-0.6
0.017499999999999623,-0.6
0.017519999999999623,-0.64
0.017539999999999622,-0.64
0.01755999999999962,-0.6
0.01757999999999962,-0.6
0.01759999999999962,-0.92
0.01761999999999962,-0.92
0.017639999999999618,-0.92
0.017659999999999617,-0.92
0.017679999999999616,-1.28
0.017699999999999615,-1.28
0.017719999999999615,-1.28
0.017739999999999614,-1.28
0.017759999999999613,-1.8
0.017779999999999612,-1.8
0.01779999999999961,-1.8
0.01781999999999961,-1.8
0.01783999999999961,-2.24
0.01785999999999961,-2.24
0.017879999999999608,-2.24
0.017899999999999607,-2.24
0.017919999999999606,1.56
0.017939999999999606,1.56
0.017959999999999605,1.56
0.017979999999999604,1.56
0.017999999999999603,2.0
0.018019999999999602,2.0
0.0180399999999996,2.04
0.0180599999999996,2.04
0.0180799999999996,0.2
0.0180999999999996,0.2
0.018119999999999598,0.2
0.018139999999999597,0.2
0.018159999999999597,-1.2
0.018179999999999596,-1.2
0.018199999999999595,-1.2
0.018219999999999594,-1.2
0.018239999999999593,1.12
0.018259999999999593,1.12
0.01827999999999959,1.16
0.01829999999999959,1.16
0.01831999999999959,1.8
0.01833999999999959,1.8
0.01835999999999959,1.8
0.018379999999999588,1.8
0.018399999999999587,-2.2
0.018419999999999586,-2.2
0.018439999999999585,-2.2
0.018459999999999584,-2.2
0.018479999999999584,0.64
0.018499999999999583,0.64
0.018519999999999582,0.64
0.01853999999999958,0.64
0.01855999999999958,-0.56
0.01857999999999958,-0.56
0.01859999999999958,-0.56
0.018619999999999578,-0.56
0.018639999999999577,-1.56
0.018659999999999576,-1.56
0.018679999999999575,-1.52
0.018699999999999575,-1.52
0.018719999999999574,-1.76
0.018739999999999573,-1.76
0.018759999999999572,-1.76
0.01877999999999957,-1.76
0.01879999999999957,0.4
0.01881999999999957,0.4
0.01883999999999957,0.4
0.018859999999999568,0.4
0.018879999999999567,1.8
0.018899999999999566,1.8
0.018919999999999566,1.8
0.018939999999999565,1.8
0.018959999999999564,0.16
0.018979999999999563,0.16
0.018999999999999562,0.16
0.01901999999999956,0.16
0.01903999999999956,-2.2
0.01905999999999956,-2.2
0.01907999999999956,-2.2
0.01909999999999956,-2.2
0.019119999999999557,-0.24
0.019139999999999557,-0.24
0.019159999999999556,-0.24
0.019179999999999555,-0.24
0.019199999999999554,1.0
0.019219999999999553,1.0
0.019239999999999553,1.0
0.019259999999999552,1.0
0.01927999999999955,0.68
0.01929999999999955,0.68
0.01931999999999955,0.68
0.01933999999999955,0.68
0.019359999999999548,-1.56
0.019379999999999547,-1.56
0.019399999999999546,-1.6
0.019419999999999545,-1.6
0.019439999999999544,1.84
0.019459999999999544,1.84
0.019479999999999543,1.84
0.019499999999999542,1.84
0.01951999999999954,-1.52
0.01953999999999954,-1.52
0.01955999999999954,-1.56
0.01957999999999954,-1.56
0.019599999999999538,-1.4000000000000001
0.019619999999999537,-1.4000000000000001
0.019639999999999536,-1.4000000000000001
0.019659999999999535,-1.4000000000000001
0.019679999999999535,-1.52
0.019699999999999534,-1.52
0.019719999999999533,-1.48
0.019739999999999532,-1.48
0.01975999999999953,-1.28
0.01977999999999953,-1.28
0.01979999999999953,-1.28
0.01981999999999953,-1.28
0.019839999999999528,-0.28
0.019859999999999527,-0.28
0.019879999999999527,-0.24
0.019899999999999526,-0.24
0.019919999999999525,-1.92
0.019939999999999524,-1.92
0.019959999999999523,-1.96
0.019979999999999522,-1.96
0.01999999999999952,-0.28
0.02001999999999952,-0.28
0.02003999999999952,-0.24
0.02005999999999952,-0.24
0.02007999999999952,-0.36
0.020099999999999518,-0.36
0.020119999999999517,-0.36
0.020139999999999516,-0.36
0.020159999999999515,0.72
