+2.80000000E-04
-4.30000000E-04
-3.02700000E-02
-4.63000000E-02
-4.08500000E-02
-1.66300000E-02
+1.45800000E-02
+3.96700000E-02
+4.67500000E-02
+3.20500000E-02
+3.64000000E-03
-5.10000000E-04
-5.10000000E-04
-3.60000000E-04
-2.80000000E-04
+4.90000000E-04
+5.10000000E-04
+4.70000000E-04
+3.20000000E-04
+1.50000000E-04
-2.38300000E-02
-4.40400000E-02
-4.44200000E-02
-2.45800000E-02
+5.91000000E-03
+3.42100000E-02
+4.70100000E-02
+3.79100000E-02
+1.15400000E-02
-5.60000000E-04
-4.90000000E-04
-4.70000000E-04
-3.00000000E-04
+3.60000000E-04
+4.70000000E-04
+4.70000000E-04
+3.60000000E-04
+2.30000000E-04
-1.44700000E-02
-3.96700000E-02
-4.67500000E-02
-3.19000000E-02
-3.55000000E-03
+2.62900000E-02
+4.51500000E-02
+4.32400000E-02
+2.19200000E-02
-5.80000000E-04
-5.60000000E-04
-4.50000000E-04
-3.40000000E-04
-1.50000000E-04
+4.70000000E-04
+4.90000000E-04
+3.90000000E-04
+2.60000000E-04
-3.55000000E-03
-3.31200000E-02
-4.68800000E-02
-3.88100000E-02
-1.29900000E-02
+1.83000000E-02
+4.16600000E-02
+4.62000000E-02
+2.97100000E-02
-1.10000000E-04
-5.10000000E-04
-5.10000000E-04
-3.90000000E-04
-2.60000000E-04
+4.90000000E-04
+4.90000000E-04
+4.30000000E-04
+3.00000000E-04
+1.10000000E-04
-2.61400000E-02
-4.51300000E-02
-4.30500000E-02
-2.11700000E-02
+9.85000000E-03
+3.68200000E-02
+4.71200000E-02
+3.51900000E-02
+7.49000000E-03
-5.30000000E-04
-5.10000000E-04
-3.90000000E-04
-2.80000000E-04
+4.70000000E-04
+5.30000000E-04
+4.70000000E-04
+3.40000000E-04
+1.70000000E-04
-1.98000000E-02
-4.23700000E-02
-4.58500000E-02
-2.87100000E-02
+9.80000000E-04
+3.05700000E-02
+4.63700000E-02
+4.06700000E-02
+1.63800000E-02
-5.60000000E-04
-5.30000000E-04
-4.70000000E-04
-3.00000000E-04
-8.00000000E-05
+4.70000000E-04
+4.70000000E-04
+3.60000000E-04
+2.80000000E-04
-1.06000000E-02
-3.73400000E-02
-4.71000000E-02
-3.47700000E-02
-6.81000000E-03
+2.32900000E-02
+4.36700000E-02
+4.49400000E-02
+2.58800000E-02
-6.00000000E-04
-5.60000000E-04
-4.90000000E-04
-3.90000000E-04
-2.10000000E-04
+4.70000000E-04
+4.50000000E-04
+4.30000000E-04
+2.80000000E-04
-3.60000000E-04
-2.99100000E-02
-4.62200000E-02
-4.11200000E-02
-1.72300000E-02
+1.39600000E-02
+3.92800000E-02
+4.68000000E-02
+3.22400000E-02
+4.00000000E-03
-5.10000000E-04
-4.90000000E-04
-3.60000000E-04
-2.60000000E-04
+4.90000000E-04
+5.10000000E-04
+4.70000000E-04
+3.40000000E-04
+1.30000000E-04
-5.10000000E-04
-4.90000000E-04
-4.10000000E-04
-3.00000000E-04
+4.90000000E-04
+5.10000000E-04
+4.50000000E-04
+3.60000000E-04
+2.10000000E-04
-4.90000000E-04
-4.90000000E-04
-4.50000000E-04
-3.00000000E-04
+1.50000000E-04
+4.90000000E-04
+4.70000000E-04
+3.90000000E-04
+2.30000000E-04
-4.90000000E-04
-5.10000000E-04
-4.70000000E-04
-3.20000000E-04
-1.30000000E-04
+4.70000000E-04
+4.70000000E-04
+3.60000000E-04
+2.60000000E-04
-4.90000000E-04
-5.30000000E-04
-9.80000000E-04
-2.00000000E-05
+1.30000000E-04
+1.10000000E-04
+4.00000000E-05
+0.00000000E-05
-4.00000000E-05
-8.00000000E-05
-8.00000000E-05
-4.00000000E-05
+0.00000000E-05
+4.00000000E-05
+8.00000000E-05
+6.00000000E-05
+2.00000000E-05
-4.00000000E-05
-8.00000000E-05
-8.00000000E-05
-6.00000000E-05
+0.00000000E-05
+6.00000000E-05
+1.10000000E-04
+6.00000000E-05
+2.00000000E-05
-4.00000000E-05
-1.30000000E-04
-6.00000000E-05
-6.00000000E-05
+2.00000000E-05
+4.00000000E-05
+6.00000000E-05
+8.00000000E-05
+4.00000000E-05
-2.00000000E-05
-1.30000000E-04
-1.10000000E-04
-8.00000000E-05
-2.00000000E-05
+4.00000000E-05
+8.00000000E-05
+8.00000000E-05
+4.00000000E-05
-2.00000000E-05
-8.00000000E-05
-8.00000000E-05
-6.00000000E-05
-2.00000000E-05
+4.00000000E-05
+8.00000000E-05
+6.00000000E-05
+2.00000000E-05
-2.00000000E-05
-6.00000000E-05
-1.10000000E-04
-1.10000000E-04
-4.00000000E-05
+2.00000000E-05
+8.00000000E-05
+8.00000000E-05
+4.00000000E-05
-2.00000000E-05
-6.00000000E-05
-8.00000000E-05
-1.10000000E-04
-2.00000000E-05
+0.00000000E-05
+6.00000000E-05
+8.00000000E-05
+4.00000000E-05
+2.00000000E-05
-6.00000000E-05
-8.00000000E-05
-6.00000000E-05
-4.00000000E-05
+0.00000000E-05
+6.00000000E-05
+8.00000000E-05
+6.00000000E-05
+0.00000000E-05
-4.00000000E-05
-1.10000000E-04
-8.00000000E-05
-6.00000000E-05
+2.00000000E-05
+6.00000000E-05
+1.10000000E-04
+1.10000000E-04
+2.00000000E-05
-4.00000000E-05
-1.10000000E-04
-1.30000000E-04
-6.00000000E-05
+0.00000000E-05
+4.00000000E-05
+8.00000000E-05
+1.10000000E-04
+2.00000000E-05
-2.00000000E-05
-8.00000000E-05
-1.10000000E-04
-6.00000000E-05
-2.00000000E-05
+4.00000000E-05
+8.00000000E-05
+8.00000000E-05
+4.00000000E-05
-2.00000000E-05
-8.00000000E-05
-1.10000000E-04
-8.00000000E-05
-2.00000000E-05
+6.00000000E-05
+1.10000000E-04
+6.00000000E-05
+4.00000000E-05
-2.00000000E-05
-4.00000000E-05
-1.30000000E-04
-8.00000000E-05
-4.00000000E-05
+2.00000000E-05
+1.30000000E-04
+8.00000000E-05
+4.00000000E-05
-2.00000000E-05
-6.00000000E-05
-1.10000000E-04
-8.00000000E-05
-4.00000000E-05
+0.00000000E-05
+8.00000000E-05
+1.10000000E-04
+4.00000000E-05
+0.00000000E-05
-6.00000000E-05
-6.00000000E-05
-8.00000000E-05
-4.00000000E-05
+2.00000000E-05
+6.00000000E-05
+8.00000000E-05
+6.00000000E-05
+2.00000000E-05
-4.00000000E-05
-1.10000000E-04
-6.00000000E-05
-6.00000000E-05
+2.00000000E-05
+4.00000000E-05
+6.00000000E-05
+8.00000000E-05
+2.00000000E-05
-4.00000000E-05
-1.30000000E-04
-8.00000000E-05
-6.00000000E-05
+0.00000000E-05
+4.00000000E-05
+6.00000000E-05
+8.00000000E-05
+6.00000000E-05
-2.00000000E-05
-8.00000000E-05
-1.10000000E-04
-6.00000000E-05
-2.00000000E-05
+4.00000000E-05
+4.00000000E-05
+6.00000000E-05
+4.00000000E-05
-2.00000000E-05
-6.00000000E-05
-1.10000000E-04
-1.10000000E-04
-2.00000000E-05
+4.00000000E-05
+8.00000000E-05
+6.00000000E-05
+2.00000000E-05
-4.00000000E-05
-4.00000000E-05
-8.00000000E-05
-1.10000000E-04
-4.00000000E-05
+2.00000000E-05
+1.10000000E-04
+8.00000000E-05
+4.00000000E-05
+0.00000000E-05
-6.00000000E-05
-8.00000000E-05
-8.00000000E-05
-6.00000000E-05
+0.00000000E-05
+6.00000000E-05
+8.00000000E-05
+6.00000000E-05
+2.00000000E-05
-6.00000000E-05
-1.10000000E-04
-8.00000000E-05
-4.00000000E-05
+2.00000000E-05
+4.00000000E-05
+8.00000000E-05
+6.00000000E-05
+4.00000000E-05
-4.00000000E-05
-1.10000000E-04
-8.00000000E-05
-6.00000000E-05
+0.00000000E-05
+4.00000000E-05
+8.00000000E-05
+8.00000000E-05
+2.00000000E-05
-2.00000000E-05
-8.00000000E-05
-1.10000000E-04
-4.00000000E-05
-2.00000000E-05
+4.00000000E-05
+6.00000000E-05
+8.00000000E-05
+4.00000000E-05
+0.00000000E-05
-6.00000000E-05
-8.00000000E-05
-8.00000000E-05
-4.00000000E-05
+6.00000000E-05
+1.30000000E-04
+6.00000000E-05
+4.00000000E-05
-2.00000000E-05
-6.00000000E-05
-1.10000000E-04
-8.00000000E-05
-4.00000000E-05
+2.00000000E-05
+1.10000000E-04
+8.00000000E-05
+6.00000000E-05
+0.00000000E-05
-6.00000000E-05
-8.00000000E-05
-1.10000000E-04
-6.00000000E-05
+0.00000000E-05
+8.00000000E-05
+8.00000000E-05
+6.00000000E-05
+2.00000000E-05
-8.00000000E-05
-8.00000000E-05
-8.00000000E-05
-6.00000000E-05
+0.00000000E-05
+4.00000000E-05
+8.00000000E-05
+6.00000000E-05
+2.00000000E-05
-4.00000000E-05
-1.10000000E-04
-8.00000000E-05
-6.00000000E-05
+0.00000000E-05
+4.00000000E-05
+1.10000000E-04
+8.00000000E-05
+2.00000000E-05
-4.00000000E-05
-1.30000000E-04
-1.10000000E-04
-6.00000000E-05
+0.00000000E-05
+6.00000000E-05
+6.00000000E-05
+1.10000000E-04
+2.00000000E-05
-2.00000000E-05
-1.30000000E-04
-1.10000000E-04
-4.00000000E-05
-2.00000000E-05
+2.00000000E-05
+6.00000000E-05
+8.00000000E-05
+2.00000000E-05
-2.00000000E-05
-8.00000000E-05
-1.10000000E-04
-8.00000000E-05
-2.00000000E-05
+4.00000000E-05
+8.00000000E-05
+8.00000000E-05
+4.00000000E-05
-2.00000000E-05
-4.00000000E-05
-1.10000000E-04
-8.00000000E-05
-4.00000000E-05
+2.00000000E-05
+1.10000000E-04
+8.00000000E-05
+6.00000000E-05
-2.00000000E-05
-6.00000000E-05
-1.10000000E-04
-1.10000000E-04
-6.00000000E-05
+2.00000000E-05
+6.00000000E-05
+8.00000000E-05
+4.00000000E-05
+0.00000000E-05
-6.00000000E-05
-8.00000000E-05
-1.10000000E-04
-6.00000000E-05
+0.00000000E-05
+6.00000000E-05
+8.00000000E-05
+1.00200000E-02
+2.10000000E-04
+6.00000000E-05
-1.10000000E-04
-2.60000000E-04
-2.80000000E-04
-1.30000000E-04
-6.00000000E-05
+2.60000000E-04
+2.80000000E-04
+2.10000000E-04
+1.30000000E-04
-6.00000000E-05
-2.60000000E-04
-2.60000000E-04
-1.70000000E-04
-6.00000000E-05
+2.30000000E-04
+3.20000000E-04
+2.30000000E-04
+1.50000000E-04
-2.00000000E-05
-2.80000000E-04
-2.60000000E-04
-1.90000000E-04
-6.00000000E-05
+2.60000000E-04
+2.80000000E-04
+2.30000000E-04
+1.50000000E-04
+2.00000000E-05
-2.60000000E-04
-2.60000000E-04
-2.10000000E-04
-6.00000000E-05
+1.10000000E-04
+2.60000000E-04
+2.60000000E-04
+1.50000000E-04
+2.00000000E-05
-2.80000000E-04
-3.00000000E-04
-2.10000000E-04
-1.10000000E-04
+8.00000000E-05
+2.10000000E-04
+2.60000000E-04
+1.50000000E-04
+4.00000000E-05
-2.60000000E-04
-3.00000000E-04
-2.30000000E-04
-1.50000000E-04
+8.00000000E-05
+2.60000000E-04
+2.60000000E-04
+1.90000000E-04
+6.00000000E-05
-3.00000000E-04
-2.80000000E-04
-2.60000000E-04
-1.50000000E-04
-2.00000000E-05
+2.60000000E-04
+2.60000000E-04
+2.10000000E-04
+6.00000000E-05
-1.10000000E-04
-2.60000000E-04
-2.30000000E-04
-1.50000000E-04
-2.00000000E-05
+2.60000000E-04
+2.60000000E-04
+2.10000000E-04
+8.00000000E-05
-6.00000000E-05
-2.60000000E-04
-2.80000000E-04
-1.50000000E-04
-6.00000000E-05
+2.30000000E-04
+3.00000000E-04
+2.30000000E-04
+1.30000000E-04
-8.00000000E-05
-2.80000000E-04
-2.60000000E-04
-1.90000000E-04
-6.00000000E-05
+2.60000000E-04
+3.00000000E-04
+9.80000000E-04
+9.20000000E-04
+7.50000000E-04
-1.05000000E-03
-1.03000000E-03
-9.80000000E-04
-8.30000000E-04
-2.80000000E-04
+1.01000000E-03
+9.80000000E-04
+9.20000000E-04
+7.90000000E-04
-1.03000000E-03
-1.05000000E-03
-9.80000000E-04
-8.60000000E-04
-6.80000000E-04
+9.80000000E-04
+1.01000000E-03
+8.80000000E-04
+8.10000000E-04
-1.01000000E-03
-1.07000000E-03
-1.01000000E-03
-8.80000000E-04
-6.60000000E-04
+1.03000000E-03
+1.03000000E-03
+9.40000000E-04
+8.10000000E-04
-1.18000000E-03
-1.05000000E-03
-1.01000000E-03
-9.00000000E-04
-7.70000000E-04
+1.03000000E-03
+1.03000000E-03
+9.60000000E-04
+8.10000000E-04
-2.60000000E-04
-1.03000000E-03
-1.01000000E-03
-9.00000000E-04
-7.90000000E-04
+1.03000000E-03
+1.07000000E-03
+9.60000000E-04
+8.30000000E-04
+6.60000000E-04
-1.01000000E-03
-1.03000000E-03
-9.00000000E-04
-7.90000000E-04
+1.01000000E-03
+1.05000000E-03
+9.60000000E-04
+8.60000000E-04
+6.60000000E-04
-1.05000000E-03
-1.01000000E-03
-9.40000000E-04
-7.90000000E-04
+1.16000000E-03
+1.05000000E-03
+9.80000000E-04
+8.80000000E-04
+7.70000000E-04
-1.03000000E-03
-1.03000000E-03
-9.80000000E-04
-8.30000000E-04
+1.50000000E-04
+1.03000000E-03
+1.01000000E-03
+9.00000000E-04
+7.90000000E-04
-1.03000000E-03
-1.07000000E-03
-9.60000000E-04
-8.30000000E-04
-6.60000000E-04
+1.03000000E-03
+1.01000000E-03
+8.80000000E-04
+7.70000000E-04
-1.01000000E-03
-1.05000000E-03
-1.01000000E-03
-8.80000000E-04
-6.60000000E-04
+1.03000000E-03
+1.01000000E-03
+9.40000000E-04
+7.90000000E-04
-1.20000000E-03
-1.03000000E-03
-1.03000000E-03
-9.20000000E-04
-7.90000000E-04
+1.03000000E-03
+1.03000000E-03
+9.60000000E-04
+8.10000000E-04
+6.00000000E-04
-1.01000000E-03
-1.03000000E-03
-9.00000000E-04
-8.10000000E-04
+1.03000000E-03
+1.03000000E-03
+9.60000000E-04
+8.30000000E-04
+6.60000000E-04
-2.28000000E-02
-4.27300000E-02
-4.33300000E-02
-2.42800000E-02
+5.09000000E-03
+3.26900000E-02
+4.55100000E-02
+3.71600000E-02
+1.19900000E-02
-1.82000000E-02
-4.06100000E-02
-4.45100000E-02
-2.74700000E-02
+1.13000000E-03
+2.94600000E-02
+4.49100000E-02
+3.96300000E-02
+1.63800000E-02
-1.38500000E-02
-3.83000000E-02
-4.53400000E-02
-3.11700000E-02
-3.00000000E-03
+2.60500000E-02
+4.65000000E-02
+4.46600000E-02
+2.22000000E-02
-9.48000000E-03
-3.74000000E-02
-4.85500000E-02
-3.69300000E-02
-8.54000000E-03
+2.31800000E-02
+4.49400000E-02
+4.61800000E-02
+2.66300000E-02
-3.79000000E-03
-3.38000000E-02
-4.82300000E-02
-4.02700000E-02
-1.37900000E-02
+1.83200000E-02
+4.26000000E-02
+4.75700000E-02
+3.01600000E-02
+1.10000000E-04
-2.98200000E-02
-4.72200000E-02
-4.33500000E-02
-1.99500000E-02
+1.21000000E-02
+3.90700000E-02
+4.84500000E-02
+3.51100000E-02
+5.84000000E-03
-2.63300000E-02
-4.61500000E-02
-4.50800000E-02
-2.36800000E-02
+7.11000000E-03
+3.59000000E-02
+4.84500000E-02
+3.84300000E-02
+1.09600000E-02
-2.16900000E-02
-4.43400000E-02
-4.65600000E-02
-2.71200000E-02
+3.15000000E-03
+3.33500000E-02
+4.81500000E-02
+4.29400000E-02
+1.54300000E-02
-1.85600000E-02
-4.47200000E-02
-5.05200000E-02
-3.24800000E-02
-2.10000000E-04
+3.17100000E-02
+5.00300000E-02
+4.57300000E-02
+2.07200000E-02
-1.32100000E-02
-4.16800000E-02
-5.12700000E-02
-3.68400000E-02
-5.82000000E-03
+2.74900000E-02
+4.87000000E-02
+4.79300000E-02
+2.55200000E-02
-8.05000000E-03
-3.83400000E-02
-5.13600000E-02
-4.03700000E-02
-1.10200000E-02
+2.27600000E-02
+4.67500000E-02
+4.94500000E-02
+2.90100000E-02
-2.97000000E-03
-3.50200000E-02
-5.09700000E-02
-4.33300000E-02
-1.62700000E-02
+1.78700000E-02
+4.43400000E-02
+5.06300000E-02
+3.31600000E-02
+7.90000000E-04
-3.08000000E-02
-4.97900000E-02
-4.63500000E-02
-2.19600000E-02
+1.18400000E-02
+4.07800000E-02
+5.13400000E-02
+3.79300000E-02
+7.83000000E-03
-2.73400000E-02
-5.07800000E-02
-5.10600000E-02
-2.82200000E-02
+6.87000000E-03
+3.94500000E-02
+5.40800000E-02
+4.34800000E-02
+1.32300000E-02
-2.32500000E-02
-4.89600000E-02
-5.23800000E-02
-3.11900000E-02
+2.48000000E-03
+3.56600000E-02
+5.34300000E-02
+4.66500000E-02
+1.89700000E-02
-1.68900000E-02
-4.56400000E-02
-5.37500000E-02
-3.66700000E-02
-3.23000000E-03
+3.14100000E-02
+5.20600000E-02
+4.98200000E-02
+2.47500000E-02
-1.07000000E-02
-4.19200000E-02
-5.42000000E-02
-4.11700000E-02
-9.55000000E-03
+2.59000000E-02
+5.02000000E-02
+5.15500000E-02
+2.90300000E-02
-5.24000000E-03
-3.83200000E-02
-5.39300000E-02
-4.43800000E-02
-1.47100000E-02
+2.11100000E-02
+4.79100000E-02
+5.29000000E-02
+3.28600000E-02
-1.26000000E-03
-3.62600000E-02
-5.58500000E-02
-5.01200000E-02
-2.13600000E-02
+1.62500000E-02
+4.71600000E-02
+5.67300000E-02
+3.97300000E-02
+4.71000000E-03
-3.19400000E-02
-5.44000000E-02
-5.28300000E-02
-2.67200000E-02
+1.06800000E-02
+4.37600000E-02
+5.70500000E-02
+4.36100000E-02
+1.05500000E-02
-2.67800000E-02
-5.26400000E-02
-5.43300000E-02
-3.13200000E-02
+5.22000000E-03
+4.01800000E-02
+5.67300000E-02
+4.72500000E-02
+1.66300000E-02
-2.10400000E-02
-4.98400000E-02
-5.59800000E-02
-3.57300000E-02
-8.00000000E-05
+3.52800000E-02
+5.55700000E-02
+5.07600000E-02
+2.29300000E-02
-1.47300000E-02
-4.62000000E-02
-5.69000000E-02
-4.09500000E-02
-6.51000000E-03
+3.03300000E-02
+5.41000000E-02
+5.32800000E-02
+2.84100000E-02
-8.09000000E-03
-4.21100000E-02
-5.98300000E-02
-4.74600000E-02
-1.35500000E-02
+2.58000000E-02
+5.42000000E-02
+5.78200000E-02
+3.41500000E-02
-3.13000000E-03
-3.97800000E-02
-5.91700000E-02
-5.11400000E-02
-2.01200000E-02
+1.95700000E-02
+5.09700000E-02
+5.92400000E-02
+3.98200000E-02
+2.65000000E-03
-3.54900000E-02
-5.78400000E-02
-5.45700000E-02
-2.64800000E-02
+1.28700000E-02
+4.69500000E-02
+5.99000000E-02
+4.48500000E-02
+9.50000000E-03
-2.97600000E-02
-5.59600000E-02
-5.65600000E-02
-3.13600000E-02
+7.45000000E-03
+4.33700000E-02
+5.97300000E-02
+4.82500000E-02
+1.47300000E-02
-2.46800000E-02
-5.36300000E-02
-5.81200000E-02
-3.50400000E-02
+2.33000000E-03
+3.88100000E-02
+5.88100000E-02
+5.21300000E-02
+2.21600000E-02
-1.72300000E-02
-4.97100000E-02
-5.95600000E-02
-4.34400000E-02
-4.92000000E-03
+3.62000000E-02
+6.04100000E-02
+5.73900000E-02
+2.80400000E-02
-1.29700000E-02
-4.89600000E-02
-6.27500000E-02
-4.71000000E-02
-1.01500000E-02
+3.06600000E-02
+5.83800000E-02
+5.93400000E-02
+3.32900000E-02
-6.06000000E-03
-4.43100000E-02
-6.24500000E-02
-5.17200000E-02
-1.78100000E-02
+2.37000000E-02
+5.51200000E-02
+6.14800000E-02
+3.90100000E-02
-3.60000000E-04
-3.96900000E-02
-6.13300000E-02
-5.54700000E-02
-2.46600000E-02
+1.67000000E-02
+5.11400000E-02
+6.25300000E-02
+4.47600000E-02
+6.83000000E-03
-3.35900000E-02
-5.95600000E-02
-5.82500000E-02
-3.02500000E-02
+1.06400000E-02
+4.74000000E-02
+6.27300000E-02
+4.87500000E-02
+1.27800000E-02
-2.83900000E-02
-5.74600000E-02
-6.00900000E-02
-3.59200000E-02
+4.77000000E-03
+4.47000000E-02
+6.49700000E-02
+5.51500000E-02
+2.05700000E-02
-2.26500000E-02
-5.65000000E-02
-6.46100000E-02
-4.22600000E-02
-8.10000000E-04
+3.99700000E-02
+6.36900000E-02
+5.89400000E-02
+2.68200000E-02
-1.61200000E-02
-5.26400000E-02
-6.54400000E-02
-4.74400000E-02
-7.94000000E-03
+3.44200000E-02
+6.20000000E-02
+6.11000000E-02
+3.25000000E-02
-1.14300000E-02
-4.97300000E-02
-6.55500000E-02
-5.05700000E-02
-1.27400000E-02
+3.01400000E-02
+6.01600000E-02
+6.27300000E-02
+3.57500000E-02
-5.18000000E-03
-4.47800000E-02
-6.49900000E-02
-5.52300000E-02
-2.05500000E-02
+2.27800000E-02
+5.65200000E-02
+6.46100000E-02
+4.24900000E-02
+1.52000000E-03
-3.98600000E-02
-6.36200000E-02
-5.92100000E-02
-2.75500000E-02
+1.63800000E-02
+5.46800000E-02
+6.82900000E-02
+4.97500000E-02
+8.71000000E-03
-3.55200000E-02
-6.45700000E-02
-6.38800000E-02
-3.41200000E-02
+9.55000000E-03
+5.03900000E-02
+6.82900000E-02
+5.44000000E-02
+1.58000000E-02
-2.91100000E-02
-6.17600000E-02
-6.61300000E-02
-3.91500000E-02
+3.96000000E-03
+4.57900000E-02
+6.76100000E-02
+5.81700000E-02
+2.25400000E-02
-2.24300000E-02
-5.82900000E-02
-6.76300000E-02
-4.52600000E-02
-2.63000000E-03
+4.08900000E-02
+6.61300000E-02
+6.20800000E-02
+2.93500000E-02
-1.54800000E-02
-5.41200000E-02
-6.83500000E-02
-5.05700000E-02
-9.93000000E-03
+3.45900000E-02
+6.41600000E-02
+6.42200000E-02
+3.44900000E-02
-9.03000000E-03
-4.98800000E-02
-6.82500000E-02
-5.47400000E-02
-1.62900000E-02
+2.97800000E-02
+6.46100000E-02
+6.86600000E-02
+4.01000000E-02
-4.24000000E-03
-4.78700000E-02
-7.03900000E-02
-6.08400000E-02
-2.38000000E-02
+2.31200000E-02
+6.06100000E-02
+7.04700000E-02
+4.73500000E-02
+3.02000000E-03
-4.23000000E-02
-6.90200000E-02
-6.45200000E-02
-2.98600000E-02
+1.70800000E-02
+5.69900000E-02
+7.11400000E-02
+5.20000000E-02
+9.57000000E-03
-3.65600000E-02
-6.70500000E-02
-6.66400000E-02
-3.57700000E-02
+9.23000000E-03
+5.12300000E-02
+7.10100000E-02
+5.81400000E-02
+1.93300000E-02
-2.76400000E-02
-6.29800000E-02
-6.96600000E-02
-4.36700000E-02
+1.26000000E-03
+4.57100000E-02
+6.97700000E-02
+6.30500000E-02
+2.74000000E-02
-1.94400000E-02
-5.83400000E-02
-7.09900000E-02
-5.02200000E-02
-6.85000000E-03
+3.89400000E-02
+6.79700000E-02
+6.87400000E-02
+3.57700000E-02
-1.25900000E-02
-5.60700000E-02
-7.40900000E-02
-5.74600000E-02
-1.48600000E-02
+3.37000000E-02
+6.78000000E-02
+7.10300000E-02
+4.07800000E-02
-5.37000000E-03
-5.02200000E-02
-7.32600000E-02
-6.31500000E-02
-2.41700000E-02
+2.46200000E-02
+6.32600000E-02
+7.32400000E-02
+4.89200000E-02
+2.72000000E-03
-4.41000000E-02
-7.18000000E-02
-6.70900000E-02
-3.12300000E-02
+1.88200000E-02
+5.98800000E-02
+7.39200000E-02
+5.32200000E-02
+8.63000000E-03
-3.90900000E-02
-7.02000000E-02
-6.88900000E-02
-3.63900000E-02
+1.06000000E-02
+5.40500000E-02
+7.39200000E-02
+5.97700000E-02
+1.90300000E-02
-2.96700000E-02
-6.59800000E-02
-7.21900000E-02
-4.44800000E-02
+2.16000000E-03
+4.84000000E-02
+7.28100000E-02
+6.44600000E-02
+2.81300000E-02
-2.24600000E-02
-6.38200000E-02
-7.64500000E-02
-5.30500000E-02
-5.74000000E-03
+4.35200000E-02
+7.38800000E-02
+7.05600000E-02
+3.53700000E-02
-1.48800000E-02
-5.92800000E-02
-7.69000000E-02
-5.84400000E-02
-1.36200000E-02
+3.65200000E-02
+7.11400000E-02
+7.30600000E-02
+4.06500000E-02
-7.41000000E-03
-5.34500000E-02
-7.64300000E-02
-6.38600000E-02
